#{"t_start": 1622736550.1153162, "env_id": "AntEnv-v6"}
r,l,t,reward_velocity,reward_rotation,reward_position,reward,reward_ctrl,reward_orientation,reward_motion,reward_contact,reward_torque
-2048.655665,148,1838.329611,-0.29874508012074863,-0.6804847286735055,-1.9979213329666616,-14.351597180590021,-0.6218485312577138,-0.11893836578599537,-0.1,-0.0,-0.09950193888607604
-6017.452254,226,1838.80706,-0.23193867367527904,-0.6764364095265274,0.6609659535203676,-37.93716047816542,-5.73241136286628,-0.08380256018928,-0.1,-0.0,-0.9172095245115292
-10550.323834,280,1840.526976,-0.33756738819099663,-2.5505048447370537,2.0951214476874256,-41.75104723499196,-1.3165496459663653,-0.8163656793367116,-0.1,-0.0,-0.21082510237749588
-7573.051242,123,1840.789847,0.04043531136854096,-1.8631472014413064,-4.911164251272925,-71.31334368212141,-5.368834148113775,-0.986564090680205,-0.1,-0.0,-0.8590329103354162
-3407.379627,149,1841.095842,0.3802768493133054,-0.6702717662812014,-3.946743244062497,-27.331761208439147,-2.0157404601745514,-0.40521347666391183,-0.1,-0.0,-0.32253635916729745
-561.516607,46,1841.197589,0.7137843890727206,-0.16345441986420672,0.04768094537560774,-15.727239403740436,-3.2280271903632762,-0.17712402608569922,-0.1,-0.0,-0.5165075211104806
-642.463041,53,1841.30372,-0.17512545359786227,-1.3110226165033794,-0.5995525621273992,-13.609351634999593,-4.029048248486745,-0.3107931222871094,-0.1,-0.0,-0.6469508828079195
-1915.399777,138,1841.597455,-0.003377328506342557,-0.2588224979410996,0.5386121716750027,-19.23203519262497,-2.9710373438982525,-0.039012334470910126,-0.1,-0.0,-0.4768040487913736
-15574.034621,545,1843.861855,-0.0475300274310394,-1.135727017514121,-4.544961009254191,-46.92966567066803,-4.675369020798286,-0.7406237137696116,-0.1,-0.0,-0.7480629339367468
-1467.121796,92,1844.054402,0.176331651604187,-0.6697531971528106,-0.9182992859466166,-22.059557306494188,-2.2816474499524237,-0.16772024955101517,-0.1,-0.0,-0.36509193194990497
-1699.722312,136,1844.333694,-0.4992188812800463,-0.21789690585045163,-0.9127851020775637,-10.161253822792695,-1.0848791932427175,-0.4077082137656043,-0.1,-0.0,-0.17358861050501845
-418.556873,29,1844.401161,0.0424998156179054,-1.3514863543125406,0.9420495645553973,-20.728245294260727,-3.1444652826576482,-0.3691531422215246,-0.1,-0.0,-0.5031175552480864
-1548.893999,107,1844.624397,-0.23295749664604615,-2.8459527368783832,-0.08763411059332593,-16.263672747510018,-1.3671166663263872,-0.934870577039423,-0.1,-0.0,-0.21875752809742574
-8649.693976,259,1845.157982,0.09398059835830612,-1.6374409381797754,-2.8604039257233285,-48.70409015109655,-3.6033382860185066,-0.2123308071864547,-0.1,-0.0,-0.576547342315992
-868.768818,39,1845.245778,-0.23512798096528942,-2.0969490215030357,-2.864397108879615,-24.1449809009263,-4.332731575142917,-0.2579419996532937,-0.1,-0.0,-0.6932559978722351
-12146.654425,379,1847.160254,-0.012602433562567489,-6.388094565483577,-3.0098193249520557,-98.23630941632534,-2.9960206024236267,-0.8456143983362435,-0.1,-0.0,-0.4745286894837608
-982.956873,34,1847.237788,-0.3732033616935722,-0.2448354397795547,-3.1864442237434245,-46.40400033755552,-3.338757663833673,-0.3670727708230628,-0.1,-0.0,-0.5342795601725734
-1117.96167,92,1847.430632,0.10582306263601747,-0.370237846844352,-0.4449715048301789,-7.730194979755742,-1.8587886544976246,-0.27274186286253477,-0.1,-0.0,-0.29742262137779957
-6055.373423,274,1847.995108,-0.11678359818573153,-2.502044656483852,-1.8271755819843905,-36.100271700438306,-4.98233555718978,-0.32591525259355747,-0.1,-0.0,-0.7978317915465708
-7100.573006,211,1848.442518,0.8103490567069391,-0.8341352847495549,-1.680737453145917,-64.86305679036813,-1.5901006312357602,-0.13138387684589348,-0.1,-0.0,-0.25442580116119695
-1948.229875,59,1848.56092,-0.46466091576863183,-0.844417491329027,-1.586699986759989,-30.336357059765625,-4.128041866788014,-0.241670002564069,-0.1,-0.0,-0.6604927104344285
-95657.32766,1024,1851.844826,0.01974359703319672,-1.1633361482972702,-14.274247731367634,-248.98808496756868,-1.8454148254732228,-0.996765019345449,-0.1,-0.0,-0.2953919631409851
-2061.530724,119,1853.234919,-0.14547588673817974,-2.715197897162911,-2.0096390775117765,-39.13944807035293,-1.6679194842033598,-0.1539785570594262,-0.1,-0.0,-0.2668553979266746
-4353.811961,178,1853.597792,-0.4543908029535495,-3.143302162525958,-0.1785328701632647,-37.148420790707625,-0.4882943746934681,-0.6810689462271602,-0.1,-0.0,-0.07814069662440234
-3357.775301,198,1854.011833,0.24390477774713826,-2.3216167667910557,0.3480198003149395,-21.91523932955967,-4.100667107709181,-0.9985685842517235,-0.1,-0.0,-0.6561249955255465
-7901.609785,173,1854.375523,-0.04638602395062007,-1.884198389950701,-2.1016713258867163,-54.225626047720105,-0.5500870481094624,-0.9574357145154639,-0.1,-0.0,-0.08801686192073786
-4868.122483,170,1854.733927,0.12495317723075897,-0.7627680295703914,-1.5058267278793933,-19.602905999785538,-5.158419618305636,-0.9436718780130811,-0.1,-0.0,-0.8260599288736413
-1447.808328,89,1854.920424,0.05895882118729909,-0.5478712724013142,-0.5447169252762136,-15.578903606833963,-2.7584480662915176,-0.44545823787158967,-0.1,-0.0,-0.44137451593105403
-1408.663685,88,1855.104631,0.42978617693756976,-1.2523642719130021,0.8426770185613963,-8.345974148313502,-1.5505186189888869,-0.6523288115235193,-0.1,-0.0,-0.2483964363075681
-17215.728974,469,1857.207687,-0.3055635405314132,-1.5071629268018545,-4.002632970530982,-104.11977634345708,-4.61100712506077,-0.3084661795078535,-0.1,-0.0,-0.7377847996572361
-11851.268313,161,1857.548155,0.732517448858699,-0.8057995694470181,-6.850409806728276,-102.7511526688928,-0.8561644574523035,-0.9733664641691873,-0.1,-0.0,-0.13698666893460412
-3234.493338,122,1857.800525,-0.23345530883651977,-3.0909825947668708,-1.9539524731411277,-43.9001987720298,-3.922439097933052,-0.8058978474591636,-0.1,-0.0,-0.62808148269969
-3402.684193,95,1857.999042,-0.47152448393710067,-1.606584094138658,-4.417019467694276,-67.93686275264734,-3.439045622422239,-0.8822845645115236,-0.1,-0.0,-0.5503077568193848
-6109.684889,245,1859.636167,-0.4208320422929556,-1.5713258985696714,-3.061526711067841,-52.06737716467961,-3.8396557297035754,-0.9955191689611862,-0.1,-0.0,-0.6143851354824307
-2114.116565,71,1859.787823,0.09552923262079059,-2.998906782357147,-2.926375700116275,-38.02350101956216,-5.682095656301761,-0.9758679389542309,-0.1,-0.0,-0.9091348016387166
-2921.117729,200,1860.211857,-0.029162549167863296,-4.0520975621632305,1.487877359262761,-34.42536635844356,-3.679060154849635,-0.9918499317006191,-0.1,-0.0,-0.5886633852277474
-536.967189,26,1860.264183,-0.0198147991838093,-1.125927289924736,-2.008139469142642,-25.05778105903503,-2.0485546731250017,-0.6844195814913159,-0.1,-0.0,-0.3283859354717758
-881.660516,71,1860.415539,-0.28028958305261265,-1.9133523272867483,-0.847550527804851,-23.253442753865325,-3.245423562641155,-0.10100567318694853,-0.1,-0.0,-0.5192882852255138
-808.672199,43,1860.511051,-0.18418603913595183,-0.6128303068437073,-1.5752855812272188,-22.1858967215818,-7.500917082170034,-0.13810197135595625,-0.1,-0.0,-1.2017768450330726
-1122.662959,93,1860.705593,0.4915728451762276,-0.9928954585908794,0.3750253279519222,-16.420025586284165,-3.344785053025574,-0.21710520082586582,-0.1,-0.0,-0.5351818960302899
-3711.359958,216,1861.154081,0.03403591873546197,-0.4247011562274159,-2.964547825990026,-31.867875208104614,-3.7127930565814897,-0.6949140781327203,-0.1,-0.0,-0.5940355873937609
-2896.956936,193,1861.557006,-0.25326929756134964,-3.614733742017635,0.6729122561660696,-28.671502070305326,-2.067451625967921,-0.9071315343133011,-0.1,-0.0,-0.3308214960739839
-627.73309,44,1861.645267,-0.18821022997456438,-0.5380426986765776,-1.6743717110046454,-9.768357692506429,-0.8432979255509657,-0.5875292284329905,-0.1,-0.0,-0.13493584358797137
-1870.7324,121,1863.029309,-0.18399234445425114,-0.7786523243641974,-1.5392051700915483,-11.947513920297425,-1.8799498482407808,-0.2625533719604829,-0.1,-0.0,-0.3008049085516416
-241.022284,24,1863.077721,0.13370478335446656,-0.6505902480967465,0.13070426880536212,-7.163342477690698,-2.0454863199705375,-0.17976824560384208,-0.1,-0.0,-0.327282544644767
-10239.789437,435,1863.990021,0.06389911779595724,-0.18248930146746256,-2.494311223212724,-51.73730288965203,-3.7712703982901776,-0.17343462345815197,-0.1,-0.0,-0.6034078569767117
-1884.77472,71,1864.140892,0.6939146709359376,-0.9715647898476742,-1.8708286084879078,-36.38629545703449,-5.143361631451938,-0.014971784841611768,-0.1,-0.0,-0.823921313155901
-3690.498426,241,1864.639868,-0.044004857186253195,-1.4786634732141506,-1.2497880842295155,-12.259556814740037,-1.7838496207645242,-0.7177872402495499,-0.1,-0.0,-0.2854396185109885
-7055.955232,248,1866.286435,-0.02809652893035899,-0.583092648295856,-3.075039713035198,-53.63174564407953,-1.9048090027817133,-0.8868837609702253,-0.1,-0.0,-0.304777223157126
-63123.362665,1024,1869.588269,0.1392371100867278,-1.154886931112105,-9.354174762524746,-134.08543205217512,-1.4452360993462223,-0.9984825131438972,-0.1,-0.02043163823617744,-0.23126737816484136
-82191.776063,1024,1872.880881,-0.06841057055220465,-2.938622634233479,-9.122059073307064,-205.55427074589556,-1.2596546211058461,-0.9999772408691686,-0.1,-0.21460803508215479,-0.20156146366893118
-3580.981332,87,1873.064315,0.30980753832094454,-3.334027111442781,-4.399823181583207,-57.38507592107279,-6.1167517052003895,-0.9882494817792626,-0.1,-0.0,-0.9787061792932881
-5385.309425,251,1873.582113,0.22853925511191925,-1.4692413314965882,0.7012910529127172,-23.75301067491524,-1.1985754668380932,-0.24790519497447705,-0.1,-0.0,-0.19177265874300672
-24107.401587,292,1874.192063,-0.07773731234405554,-1.7084632567797782,-5.557215670565308,-165.722090638945,-4.102141801651093,-0.9821412729306649,-0.1,-0.0,-0.6586754478103861
-1822.919894,33,1874.267545,-0.0648148980788332,-1.4881694639671543,-3.6241531386041297,-47.90232623214185,-3.098342508374072,-0.749341017331502,-0.1,-0.0,-0.49567506072944273
-486.643881,29,1874.325901,-0.01735015404614953,-0.18940620962036392,-0.8391236292049153,-28.186900868001995,-1.1589242249946876,-0.5560414867055352,-0.1,-0.0,-0.18543533968604262
-852.146803,79,1874.493044,0.09947939818350067,-0.058201725559342776,-0.054174947178698196,-10.399319989565315,-2.2478199395869614,-0.7153283701376516,-0.1,-0.0,-0.3596637013188963
-2059.620743,115,1874.731928,0.4602184132806216,-0.16818195321406865,-1.6857704337379962,-28.814746182424418,-4.859663910685694,-0.949598365348486,-0.1,-0.0,-0.777566461289174
-498.592212,36,1874.804238,-0.07644048108133056,-0.2869304905363132,-0.5610787919154272,-13.241527212169439,-1.3934692223182157,-0.12378331905278683,-0.1,-0.0,-0.22295499651665124
-2590.653055,156,1876.267572,-0.09029236363069226,-0.0891118384800379,2.611806751962257,-15.550446386734487,-2.145123415628251,-0.9900212639702175,-0.1,-0.0,-0.34416706554020754
-173832.51583,1024,1879.571058,0.13987489633357175,-2.7267752299430392,-19.41177735382271,-479.1575865879081,-6.735560975540388,-0.9983547266428223,0.412196633223094,-0.3632576657519655,-1.077698138804447
-379.238718,25,1879.621956,-0.5391222245877046,-1.386439044961292,-1.3000259689828495,-34.33167074190605,-4.754922888076706,-0.12678044053547644,-0.1,-0.6,-0.7608866172732999
-2118.312631,130,1879.889922,-0.1473763678897196,-3.0759324784852877,0.08291992033731477,-43.359491542956235,-1.625539590683357,-0.6296692052589026,-0.1,-0.0,-0.26010386659941576
-95737.967967,1024,1883.191929,-0.3537386756532306,-0.33064572869300224,-13.813397333389842,-288.1300395241508,-0.94366997358889,-0.9673508583443498,-0.1,-0.5012018845880921,-0.15099766606611903
-5367.300318,170,1883.540917,-0.07525071884232705,-2.740183147068692,-3.607211548116293,-44.40463811045943,-2.236006511063207,-0.9996803832068634,-0.1,-0.0,-0.3577529317806272
-721.262979,49,1883.648297,-0.0213179565840797,-0.12692088150119551,-1.7562588176376979,-22.03840577079262,-3.927983643859587,-0.19056761385332077,-0.1,-0.0,-0.6285152389910251
-12951.256069,415,1884.511639,0.3393317240819404,-2.3008679920373893,-5.455608545814586,-86.67406541885974,-4.756765306866157,-0.5879915593180987,-0.1,-0.48403951649324883,-0.7611691805974298
-331.635795,18,1884.548252,0.22148564542351415,-1.3471113802722556,-1.8881371935589377,-25.43313334763601,-0.7479212919830228,-0.09915455629023495,-0.1,-0.0,-0.11967647984549144
-1820.44134,114,1885.919459,-0.004120027592255243,-0.1465644804096843,-1.046699134466093,-23.708818104729804,-2.8961610686331403,-0.6367886254872936,-0.1,-0.0,-0.46338564023329204
-1890.635278,75,1886.079019,0.15501079834358106,-0.5760387479191729,-2.498848081100801,-43.03430721360248,-3.6588282193948913,-0.8958384504620319,-0.1,-0.0,-0.5854067686987319
-1504.863592,97,1886.281961,0.23418534675168434,-0.32680211077837173,-1.0085955572032785,-16.181915068541688,-2.6553543219445137,-0.6885088253466933,-0.1,-0.0,-0.4248791847285202
-2709.496127,158,1886.614331,-0.2698984445314079,-0.9823586978365982,-3.945496804105781,-27.196000545304905,-1.5930795357195147,-0.5029642430300112,-0.1,-0.0,-0.2549091256321575
-40693.785699,1024,1889.90244,-0.07964120940593944,-1.0481036432616742,-7.762506282975351,-106.36065321268798,-1.182729644179744,-0.9990880672752461,0.35919294213981157,-0.4074327410205175,-0.1892606174710205
-11218.40732,373,1890.683726,-0.36949046564729826,-1.8588031957052364,-6.934995981908313,-107.56561825215924,-2.944185805392814,-0.8558544025150194,-0.1,-0.0,-0.46718769179570563
-20335.654153,332,1892.505718,-0.39498160226543394,-1.1103602919851987,-8.23744999670894,-132.8717496145504,-4.1918000447897406,-0.9790900513566115,-0.1,-0.0,-0.6706946173176307
-950.817695,40,1892.585939,-0.04792423173390987,-0.6640592138143646,-2.5928521222060796,-26.15375066855906,-3.7291132480616187,-0.8334930508594105,-0.1,-0.0,-0.5966739513621072
-1117.22639,65,1892.725204,-0.7566307408795343,-0.3732976526881968,-1.8244155924292764,-33.66277121411373,-3.6242695375025633,-0.8942418504501207,-0.1,-0.0,-0.5803606135478231
-5305.703823,219,1893.179841,-0.15020156721163014,-0.9077318970700867,-2.3697365628852856,-40.89211022035113,-2.859302696518592,-0.3972354463366847,-0.1,-0.0,-0.45757256252016426
-318115.510645,1024,1896.471308,0.1715162523163518,-0.2575441036360858,-20.510118612796475,-720.0458263425224,-6.0889948332688935,-0.9614076786205458,0.41701927035802266,-0.1348300550054683,-0.9742258800641821
-2941.51344,50,1896.580721,-0.20848089988640575,-0.22854444359622572,-5.339794185898263,-68.82237438719315,-2.6053757895174128,-0.3360101771170607,-0.1,-0.0,-0.4168808105363252
-7370.650218,273,1897.152549,-0.01457044926528303,-0.992185079352539,-1.474064649942374,-30.287375359883182,-1.557433694225892,-0.8958813159078634,-0.1,-0.0,-0.24920675822278365
-432.051638,19,1897.191689,-0.0331534594141995,-2.6971644836477613,-3.150349343066716,-32.86989481227633,-2.3922229365143717,-0.226992457399949,-0.1,-0.0,-0.38276477162446154
-7342.242316,334,1899.025883,-0.09754435287604735,-0.8079293426280956,-1.9641599378555146,-58.059429042730706,-3.458936627213535,-0.6249362480535012,-0.1,-0.0,-0.5534291249704562
-62936.504344,1024,1902.350749,0.12316932212708215,-0.03365539941237247,-9.851900568729281,-141.1543229193646,-1.8418603758534062,-0.9948746298968489,0.5493914091926309,-0.25485237253981546,-0.29473067855157786
-3471.240133,189,1902.745968,0.428948205424625,-0.018377780035316073,0.4097522970546392,-29.18872599195635,-2.2191120678161425,-0.48225639103590856,-0.1,-0.0,-0.3550778930641414
-6235.235993,192,1903.145034,-0.17824381242132012,-0.36975339788599326,-1.794273743424574,-60.53944224058091,-3.1124222174155163,-0.3375494686818765,-0.1,-0.0,-0.49800270574360506
-11138.888697,237,1903.647927,0.9660399370286614,-0.6801260774597682,-1.6082001238212973,-53.76095295160578,-4.384297983387015,-0.9933603317838393,-0.1,-0.0,-0.70151644922682
-1043.756441,45,1903.737543,0.06782310535680847,-1.8572107429017781,-1.5633609988088204,-14.722544022064397,-1.421424057891815,-0.3680464747530833,-0.1,-0.0,-0.22749721336897663
-964.384208,83,1903.911755,-0.055190337182597526,-0.46608628064732116,0.2999790066575121,-12.547067959735589,-1.8702230398317965,-0.4163779340035012,-0.1,-0.0,-0.29927304109176717
-9306.682024,315,1905.697759,-0.32866263962389874,-0.07601607010101907,-3.061988549782662,-32.33037396558145,-2.1523566174944024,-0.8260353412596542,-0.1,-0.0,-0.3445997391330655
-868.69081,60,1905.827213,0.025097014333387072,-2.4579445540459606,0.015099121940820415,-24.000309162649994,-3.1183557931793064,-0.8080271387983794,-0.1,-0.0,-0.49901466107216663
-1079.514573,61,1905.950009,0.24738224702413816,-0.12721631078643814,-0.10997155519111956,-15.455084367077246,-2.7481488669746588,-0.4498370350815699,-0.1,-0.0,-0.4397203215531179
-1236.74869,63,1906.085605,0.023348143066662247,-1.6664511300214135,-2.35595503932297,-25.405565946219248,-3.7412461710198412,-0.10095273696614449,-0.1,-0.0,-0.5986657597610991
-7139.735595,325,1906.759896,-0.7959664829506028,-1.0969834064696884,-2.989850931346404,-60.63435475921767,-0.8659767697472929,-0.5041336377764744,-0.1,-0.0,-0.13855830323130156
-363.756169,14,1906.788388,-0.3529399520505266,-2.026619090202148,-3.446491171161666,-34.01349436097061,-1.5222286269601872,-0.05291474644230432,-0.1,-0.0,-0.24355971586139682
-1888.528279,127,1907.059426,-0.3598090140391791,-1.469255066278371,-1.1575282966829339,-22.63840559903177,-1.983461915550182,-0.23981786684436301,-0.1,-0.0,-0.31736050323539816
-92643.625069,1024,1910.357331,0.16584201507008803,-1.204019423140718,-14.489831346364046,-221.98917144160896,-1.9712119897223135,-0.9595561215914628,-0.1,-0.0,-0.31542537684256705
-8210.955068,225,1910.824266,0.41955288826311665,-0.19446144365209306,-2.20124422753407,-75.42522872359201,-1.4657147767134935,-0.7695880804687576,-0.1,-0.0,-0.23455438708817195
-1156.284702,33,1910.890085,0.750620349837366,-0.3991145789492418,-3.7823451829524783,-44.4104207096068,-2.0558438900676355,-0.0672146622653832,-0.1,-0.0,-0.3289471929028433
-129395.45935,1024,1914.188684,-0.1591926412547887,-1.5340920474374111,-17.226687954263014,-392.80743586485784,-5.181146786779383,-0.9590117955850617,-0.1,-0.0,-0.8291689652232777
