#{"t_start": 1621951831.888142, "env_id": "AntEnv-v0"}
r,l,t,reward_forward,reward_sideways,reward_height,reward_rotation,reward_contact,reward_survive,reward,forward_vel,reward_ctrl
3200.572987,1000,25918.979084,5.3237923985727775,-0.8518038646126769,0.48594931817704373,-0.04467429803683931,-0.0,1.0,4.295787822398691,5.3237923985727775,-2.0280045761740864
2465.224043,1000,25942.537958,1.8078616595011,-0.7223484383474954,0.49392152848980725,0.305397707830697,-0.0,1.0,1.0523056841108849,1.8078616595011,-1.755555975390215
3350.946586,779,25961.023888,3.6322131298408067,1.3696055122649398,1.0064986643191352,-3.7557438583668468,-0.0,1.0,3.1459218012240466,3.6322131298408067,-1.4862913286167603
2578.216035,1000,25984.711079,1.582157266636841,0.4964348775082428,0.5012007478543737,-2.3440747891255147,-0.003,1.0,1.3687138687555427,1.582157266636841,-1.2104433978812983
2438.622568,1000,26008.507509,1.353148386471048,0.5435424570246283,0.6629212549410453,-0.053528684255316705,-0.0,1.0,1.3373736682308903,1.353148386471048,-1.0157747182401577
187.249991,60,26009.861326,3.1906652665129087,1.0726030061127978,1.00240932081583,-1.1456994424660023,-0.0,1.0,3.4038899251703345,3.1906652665129087,-0.786775341342574
2910.154755,1000,26033.561102,0.06819813771642202,-0.18159911116212513,0.4019940755655223,-1.1758496371648421,-0.0021389284117779707,1.0,-1.345042186318687,0.06819813771642202,-2.411101395623331
2949.41307,1000,26057.130977,2.823775428082058,-0.5907849907987739,0.44894115177678884,-1.3494130506553315,-0.003,1.0,3.4522108068327073,2.823775428082058,-0.3685646212493509
1493.243746,406,26067.04289,3.768849877697562,-0.39609323576588196,1.0694059636633886,1.3068350475686648,-0.0,1.0,3.8028583986340463,3.768849877697562,-0.9659914790635158
985.781645,1000,26090.63405,-0.00021718467166920163,0.00019953721757559606,0.2596981637059394,0.000479561409614956,-0.0011934312628815178,1.0,-1.4074009486017247,-0.00021718467166920163,-2.405990332667174
3108.094712,1000,26114.471377,1.8100858715348522,0.5478112258975898,0.47747572195518934,-0.7819202160978446,-0.0,1.0,1.578831401206297,1.8100858715348522,-1.2312544703285553
2744.172283,849,26134.820084,4.061752930379612,0.7905245767031488,1.0138584455187474,-0.6900362344928862,-0.0,1.0,3.9598613519984918,4.061752930379612,-1.10189157838112
3416.843816,1000,26158.871626,3.9079019579918395,-1.7559659371985248,0.5181712757478683,0.6415972909930057,-0.0,1.0,2.5318750703705155,3.9079019579918395,-2.376026887621324
1166.107217,258,26165.474207,3.128475583542496,1.1287886527459712,1.002292742786762,3.16104980556575,-0.0,1.0,2.9690538781496203,3.128475583542496,-1.1594217053928757
2927.714654,1000,26189.048677,3.264871447570954,-0.5426103438180974,0.5453820526827443,-0.7781936441449514,-0.003,1.0,3.5652104375605345,3.264871447570954,-0.6966610100104192
1963.881716,584,26202.864441,2.5390858058375443,0.5813273389291496,1.0037614269593538,0.06730072421484702,-0.0,1.0,2.7511119103232375,2.5390858058375443,-0.7879738955143069
1513.894929,1000,26227.15334,3.1158621000631115,1.7653512276617533,0.5790811616311361,-1.6385842005128566,-0.0,1.0,2.4453677387401522,3.1158621000631115,-1.6704943613229593
2009.05253,532,26239.767128,1.9605835737516486,1.672496844003959,1.0962653855383042,-1.9674300144111836,-0.0,1.0,0.6247384576141704,1.9605835737516486,-2.3358451161374783
3218.987209,1000,26263.743784,2.6234096253273265,0.059922945085677526,0.5272589687746143,0.012507373979595976,-0.0,1.0,2.057226237768903,2.6234096253273265,-1.5661833875584237
1602.196453,368,26272.568218,4.339046814507697,0.28705370874181124,1.012668363921188,0.7758874161816985,-0.0,1.0,4.485957696949136,4.339046814507697,-0.8530891175585609
496.517615,137,26276.192103,4.605947083628692,1.122666698306105,1.0285353322856499,0.7149447583699698,-0.0,1.0,4.058278091143815,4.605947083628692,-1.5476689924848772
2537.191918,1000,26299.787796,4.14058614040357,0.07366418207583436,0.5615580687522468,-0.11518263709913795,-0.0,1.0,3.8577717671369776,4.14058614040357,-1.2828143732665929
3895.709963,1000,26323.326857,4.393915326441515,-0.3599655353002973,0.6204374875343271,-0.39670812449602616,-0.0,1.0,4.257341143367432,4.393915326441515,-1.136574183074083
1346.029708,350,26331.856808,4.416979836933592,0.34302048055000256,1.0114368273233012,0.20970723596104135,-0.0,1.0,3.707060600800672,4.416979836933592,-1.70991923613292
347.794779,100,26334.222978,2.667608106074937,0.33779802064366926,1.0152197081706167,-0.5314723743421894,-0.0,1.0,2.6517946055848167,2.667608106074937,-1.01581350049012
2201.181951,987,26357.77081,0.9847275413068246,0.6186810405982346,1.0162090874607446,0.8698411900366192,-0.0,1.0,0.2750984743629301,0.9847275413068246,-1.7096290669438945
2362.97562,679,26373.939903,2.8702704300843607,-0.4171449695294571,1.0315070602400027,1.4028342431274938,-0.0,1.0,0.8698686263282394,2.8702704300843607,-3.0004018037561213
3318.491448,1000,26397.945211,2.90300446545416,-0.8900111464155813,0.4848451947287015,-0.251713621459306,-0.0,1.0,3.111656603180009,2.90300446545416,-0.7913478622741509
138.048817,58,26399.297433,1.1102328252942328,-0.18646128951279137,1.033148829136642,-1.1131762467511752,-0.0024844572442944707,1.0,0.4223604300320768,1.1102328252942328,-1.6853879380178616
3603.391841,1000,26423.154191,3.964649968064009,-0.2666588817946547,0.7100228561371077,0.025374363715759164,-0.0,1.0,4.057836136724384,3.964649968064009,-0.9068138313396255
2576.585651,1000,26446.825008,2.4557996315900255,1.3731900650750184,0.7258488935902597,0.3070155734631518,-0.0,1.0,2.2924525478029554,2.4557996315900255,-1.16334708378707
3019.846111,779,26465.289877,4.115350147537242,1.555703259243515,1.0462792309024997,-2.9743314663387825,-0.0,1.0,2.191967606858114,4.115350147537242,-2.9233825406791283
1657.550931,459,26476.375879,2.9758291564229467,2.512110011386639,1.017294393270054,0.7486280196483477,-0.0,1.0,2.607452931259172,2.9758291564229467,-1.3683762251637748
1216.454415,337,26484.558429,3.4464918210845497,1.6315867684769003,1.01803208461168,-1.0163182000073636,-0.0,1.0,3.3160056255762536,3.4464918210845497,-1.1304861955082959
3395.169692,1000,26508.476282,3.935876323157572,0.5817079181161366,0.576951315190436,-0.2687316349779711,-0.0,1.0,3.1963140552735907,3.935876323157572,-1.7395622678839815
3289.297714,1000,26533.651394,5.385483508478046,1.5216490803545213,0.46984503915659814,0.7703159481943512,-0.0,1.0,3.841113980518676,5.385483508478046,-2.54436952795937
2006.818174,554,26547.249539,2.976055265389732,0.4109688753396057,1.0145407185329844,1.2464593151715155,-0.0,1.0,3.3123375743077386,2.976055265389732,-0.6637176910819933
3383.257907,1000,26572.15645,3.3690874806143256,0.5182045749995723,0.6542149756235612,-0.3318736117762068,-0.0,1.0,2.9320751328105406,3.3690874806143256,-1.437012347803785
4025.326014,1000,26595.746299,2.386755620412373,-1.008706698861772,0.48760785684035807,0.9585785201189835,-0.009000000000000001,1.0,2.2293945643573276,2.386755620412373,-1.1483610560550455
3283.018777,1000,26619.276401,2.664069450088391,-0.028188434223217484,0.61472173171365,0.5051228428398377,-0.0,1.0,2.906794846793816,2.664069450088391,-0.7572746032945752
3137.582084,1000,26643.010078,1.4563242935952303,0.991056943459725,0.7508483806114802,0.4567427586590332,-0.0,1.0,1.0866880851081449,1.4563242935952303,-1.3696362084870854
3400.281363,874,26663.832047,4.171249076725871,-1.7009871502983032,1.0241573835107598,0.7381705934674117,-0.0,1.0,4.375119983272649,4.171249076725871,-0.796129093453223
2184.505431,1000,26687.446907,2.893851024359151,0.9941177591706207,0.3804628858694353,0.13261316043797272,-0.0,1.0,2.6751284272691964,2.893851024359151,-1.2187225970899545
267.841307,74,26689.120013,5.095461901406502,-1.4397123518203436,1.0222081526915667,0.25353804416166537,-0.0,1.0,5.113542094855174,5.095461901406502,-0.9819198065513277
2684.683363,1000,26712.805055,2.487236547717089,-1.3613564341208928,0.4612504874143092,-0.24057647631906348,-0.0015996473068386015,1.0,1.87361829892926,2.487236547717089,-1.6120186014809903
2164.614044,1000,26736.287136,1.4832658140122135,0.6086727815542758,0.6032198644495627,-1.243433216121251,-0.0,1.0,1.2424824762527953,1.4832658140122135,-1.2407833377594182
3797.344504,1000,26759.83598,1.519258676219124,0.725666095053441,0.5047255942461638,-0.2706137091323977,-0.0,1.0,1.5740631443050601,1.519258676219124,-0.9451955319140639
3765.532047,1000,26783.470332,5.775696103486325,-1.0435834576260739,0.46619646581005747,-0.2312979581591538,-0.0,1.0,5.8494356821321185,5.775696103486325,-0.9262604213542067
1286.740868,290,26790.725182,4.388376629167965,-1.4296085339631048,1.0338302384584406,0.6903136780238296,-0.0,1.0,4.616826348523353,4.388376629167965,-0.7715502806446117
573.728637,124,26793.782862,5.437444589847544,-0.68424800524439,1.004803291449041,-0.9756278944530843,-0.0,1.0,5.468485602177564,5.437444589847544,-0.9689589876699807
2112.987716,589,26807.981792,2.7581260346542535,0.7473695494397603,1.0302578636314086,-1.4457067728284663,-0.0,1.0,2.046298990515678,2.7581260346542535,-1.7118270441385754
3389.742771,787,26827.183109,3.5009807040205487,0.4134172179741391,1.0128281606350515,1.108463151431184,-0.0,1.0,3.0151817228352273,3.5009807040205487,-1.4857989811853212
563.005268,132,26830.376499,4.946790916293224,-0.5663259339781845,1.0159813719050803,-0.32651138390512396,-0.0,1.0,4.907356952643239,4.946790916293224,-1.0394339636499854
2430.441142,1000,26854.158565,0.5377050270891459,-0.13581032058638698,0.5018869670204058,-0.9266332189573047,-0.0019308717197974688,1.0,0.25481028086105506,0.5377050270891459,-1.2809638745082934
2605.125037,1000,26877.9888,0.5342551053388434,0.9759750747075202,0.5606627831377011,0.4011961308563066,-0.0,1.0,-0.28130982330716137,0.5342551053388434,-1.8155649286460047
1646.80826,1000,26902.216824,-2.092639022066578e-05,-4.1246016309059996e-05,0.2596825994363138,-6.965003935984276e-05,-0.0010597237580386527,1.0,-1.351519778389469,-2.092639022066578e-05,-2.35043912824121
3029.829368,857,26922.6868,3.758330506959169,-0.5590676190068677,1.016596754697167,0.04155018996122338,-0.0,1.0,3.00289510934504,3.758330506959169,-1.755435397614129
731.023071,189,26927.600559,4.568888336516892,0.20126590266264177,1.027841883935267,0.06658361263332051,-0.0,1.0,4.045886468966148,4.568888336516892,-1.5230018675507437
3919.184143,1000,26951.149105,4.720131117383062,0.670790748961565,0.5964937627272026,0.1356559531199375,-0.0,1.0,4.784314646304543,4.720131117383062,-0.9358164710785182
2612.123054,928,26973.074197,0.6741686205577935,-0.9805385598634497,1.0080847247153197,1.740702576490362,-0.0,1.0,0.29052646837182294,0.6741686205577935,-1.3836421521859705
2577.716098,1000,26996.668225,-5.6467030162821175e-06,1.2421657480388149e-07,0.2596840337393772,4.7337638133085474e-05,-0.0011050274579564678,1.0,-0.896818989816554,-5.6467030162821175e-06,-1.8957083156555812
827.78794,1000,27020.437187,4.0327628880731936e-05,1.20105039869145e-05,0.25968224177941385,0.0003504490818841097,-0.0010255470031468965,1.0,-0.7594941577180909,4.0327628880731936e-05,-1.7585089383438248
3537.959569,1000,27044.084829,3.3877014476911427,0.8870147840305442,0.4716316305320191,0.43454954221464714,-0.005038245407018886,1.0,3.9535435908810306,3.3877014476911427,-0.42911961140309296
3133.448883,1000,27067.818643,1.8838476534511983,0.6766368803288003,0.44060909516055813,1.700516827568034,-0.0,1.0,0.9074988776608817,1.8838476534511983,-1.9763487757903166
1038.347355,302,27075.267977,0.45673050146589844,-1.0126578597716929,1.0519279815049238,2.4508464126933065,-0.0,1.0,0.5361315424281646,0.45673050146589844,-0.9205989590377338
2351.514743,1000,27098.873311,-0.5443792302600059,-0.0893892217158232,0.27482829313625595,0.19754967467278836,-0.0,1.0,-0.11051435745233174,-0.5443792302600059,-0.5661351271923258
3271.704211,1000,27122.553074,3.404274027640213,-0.2434484281737781,0.4574668901944396,0.08590549641844109,-0.0,1.0,3.169908684946393,3.404274027640213,-1.23436534269382
3001.924556,1000,27146.131013,1.3055548102170178,-0.2545884133748544,0.6629629653403473,1.0794071376275138,-0.0,1.0,1.3844563969173436,1.3055548102170178,-0.9210984132996743
2019.945323,534,27158.821158,2.058716104042446,0.4308607942599707,1.002490899315922,2.048403391390154,-0.0,1.0,1.2151384337221847,2.058716104042446,-1.8435776703202615
3136.804193,1000,27182.717732,2.9940269295468624,0.857396895951652,0.5345806774503958,0.9096285154273696,-0.0,1.0,3.195838937924001,2.9940269295468624,-0.7981879916228616
1328.391763,382,27192.017859,1.7718825200441302,-0.5495108022382134,1.0093478778893434,1.4758179738213324,-0.0,1.0,1.1953903415670775,1.7718825200441302,-1.5764921784770527
1749.32519,1000,27215.656054,1.9265721544570624,-0.4497618991919694,0.5806760729801038,0.12251634067387494,-0.0,1.0,1.3580929999209612,1.9265721544570624,-1.5684791545361012
2938.374331,1000,27239.873274,2.6065911392333874,-1.7923794217992395,0.5582576535265035,0.08461848246600395,-0.0,1.0,2.3566838955583953,2.6065911392333874,-1.249907243674992
180.687297,65,27241.333522,3.9494662233976996,0.8643344206287007,1.0617652930760098,-1.4618338772737842,-0.0,1.0,3.0442153729795236,3.9494662233976996,-1.905250850418176
3330.062148,1000,27264.978433,0.39572893123818176,0.23465494981397939,0.3947740853155161,-0.037586490204528714,-0.0,1.0,-0.4366715092137867,0.39572893123818176,-1.8324004404519685
3084.432182,828,27284.52894,5.0561199511577115,1.6965541313822996,1.0212442143886256,-0.5063315529247138,-0.0,1.0,4.351672585058419,5.0561199511577115,-1.7044473660992923
2236.600142,789,27303.555305,2.1977963784522103,-0.068139498038704,1.014825998131291,0.08983989478693753,-0.0,1.0,2.5964038443786874,2.1977963784522103,-0.6013925340735229
1095.331758,280,27310.351823,4.202865491822223,-0.32411245771534425,1.0066101626684087,0.9410050460040129,-0.0,1.0,4.051089970614353,4.202865491822223,-1.1517755212078704
3564.965447,1000,27333.805468,3.9266310620462264,-2.065580618229408,0.47434502156323,-0.46110972205762535,-0.0,1.0,3.9099615375419363,3.9266310620462264,-1.0166695245042903
2143.285691,515,27346.10296,3.6462429212105008,0.7008776685332396,1.0773660795793252,-1.4612912034938725,-0.0,1.0,2.3568294256999263,3.6462429212105008,-2.2894134955105745
1569.973861,395,27356.07304,3.515482726198229,0.33532501735393794,1.001678406917985,0.7068304074475824,-0.0,1.0,3.274195734505428,3.515482726198229,-1.2412869916928015
2914.413986,1000,27379.44265,-0.09922979779332763,0.20968252040145074,0.2574613571795866,0.2264031264917127,-0.0,1.0,-0.633801391571484,-0.09922979779332763,-1.5345715937781563
3415.243633,1000,27403.07586,0.9942751189117871,-0.5787137465003411,0.4639879213213089,-1.988887962049399,-0.0,1.0,1.5720515107624133,0.9942751189117871,-0.4222236081493739
3505.470852,1000,27426.701833,4.973725562374511,-1.5036087707182944,0.48532569215412413,1.0973505015674334,-0.003,1.0,4.518844633271079,4.973725562374511,-1.4518809291034322
3342.931296,1000,27450.536242,-6.0460379813775944e-05,-7.946188677721011e-05,0.25966339750587947,-0.00020941842593233794,-0.0007156570439733928,1.0,-1.0194615995163003,-6.0460379813775944e-05,-2.018685482092513
1525.678338,413,27460.49791,2.9484767455772953,0.4881554620603623,1.0189812119098263,-0.29570652874607106,-0.0,1.0,2.900446229926119,2.9484767455772953,-1.0480305156511762
1711.544397,402,27470.085146,2.837041412774397,1.352164150605013,1.005773625729064,-1.4349510428769074,-0.0,1.0,2.189633382048699,2.837041412774397,-1.647408030725698
3048.31274,1000,27493.564892,1.9239578222794762,0.21590955915517185,0.6718112284714395,0.9959830591953005,-0.0,1.0,1.998926439690921,1.9239578222794762,-0.9250313825885552
2880.39934,1000,27517.127928,1.0325402598738265,0.2697424502751744,0.5064123747352256,0.616018766019726,-0.003,1.0,0.05431010934702296,1.0325402598738265,-1.9752301505268035
2085.855305,1000,27540.973114,1.430131528227605,-0.4270617046909919,0.5070849788555362,-1.186060652999542,-0.005335041490242295,1.0,1.989931925759029,1.430131528227605,-0.4348645609783336
1300.747407,279,27547.916101,4.964915314694167,-0.023933300318093043,1.0006125943850985,1.3506574093270347,-0.0,1.0,3.7407673958289243,4.964915314694167,-2.224147918865243
2988.073287,751,27565.935521,3.865649214254745,-0.4969691860814862,1.0076016369595566,0.4602250744851159,-0.0,1.0,2.787728601760868,3.865649214254745,-2.077920612493877
3395.242984,1000,27589.484991,1.9049732226045535,0.3516327167894673,0.6317416226749247,-1.8891764341024553,-0.0,1.0,2.469502980820255,1.9049732226045535,-0.4354702417842983
1700.684806,458,27600.586407,4.8117296568784695,0.8455869193427734,1.0188366557278705,-0.3388497782886446,-0.0,1.0,4.898365734565076,4.8117296568784695,-0.9133639223133929
1624.349,639,27616.065031,4.360745399668531,1.2294645154319284,1.0281485416288487,0.39588669747237426,-0.0,1.0,3.649201578455565,4.360745399668531,-1.7115438212129657
892.989944,235,27622.235676,3.757833088397149,-1.0545612389657677,1.0127107908875734,0.051256717414993824,-0.0,1.0,3.7088164464294167,3.757833088397149,-1.0490166419677325
2386.073362,1000,27645.735043,2.344184753667946,-0.5072130997572799,0.926742097403324,-0.2638580019666101,-0.0,1.0,2.683412574794715,2.344184753667946,-0.660772178873231
2009.107366,652,27661.180677,4.295865546257573,0.7299811322992511,1.0375840826301292,-1.6058573931025462,-0.0,1.0,3.57789369236444,4.295865546257573,-1.7179718538931334
